Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
6156	-61.66925	-125.5858	63.91659	1.085132	0.9224121	0.3532016	0.883769	0.116231	0.528744
6162	-59.76639	-123.0501	63.28371	1.738504	1.298868	0.1983747	0.642558	0.357442	0.4150697
6168	-63.3345	-126.7922	63.4577	1.36564	1.27091	0.219257	0.521138	0.478862	0.8597078
6174	-58.36741	-121.6614	63.29397	0.9143514	0.9877277	0.7597322	0.744863	0.255137	0.7391355
6180	-55.1872	-120.9106	65.7234	0.01730669	0.4963409	0.2406043	0.709439	0.290561	0.7391355
6186	-60.88244	-124.9339	64.05146	0.4505289	0.4963409	0.7143375	0.740898	0.259102	1.159146
6192	-70.18105	-132.9849	62.8038	1.493247	0.3297275	1.38886	0.790669	0.209331	0.1940363
6198	-68.8102	-133.6911	64.88093	1.36326	0.2896648	0.2341906	0.468125	0.531875	0.4352301
6204	-71.70974	-134.2103	62.50054	0.5455109	1.579282	1.44167	0.780347	0.219653	0.7673828
6210	-55.97535	-122.5357	66.56037	0.04978212	0.1164864	0.2415333	0.4838	0.5162	0.8240785
6216	-54.87139	-121.4379	66.56649	0.2393763	0.1006562	0.2415333	0.202648	0.797352	0.5999736
6222	-60.12905	-125.987	65.85798	0.5619956	0.1009223	0.2415333	0.386292	0.613708	1.091621
6228	-60.16774	-124.6571	64.48937	0.2460783	0.3180558	0.8106509	0.495716	0.504284	1.151243
6234	-58.82666	-124.0565	65.2298	0.9533916	0.3180558	0.2229724	0.549099	0.450901	0.6453941
6240	-58.92296	-124.0822	65.1592	1.337771	0.20847	0.2229724	0.46014	0.53986	0.4789894
6246	-62.96919	-127.4157	64.44651	1.023947	0.3406021	0.4683225	0.679535	0.320465	0.8462411
6252	-56.60605	-120.6669	64.06083	0.9588615	0.6755993	0.4683225	0.54283	0.45717	0.6900467
6258	-58.55813	-121.8139	63.25575	0.1696353	0.5899375	0.3189896	0.70866	0.29134	2.294274
6264	-55.06371	-119.3616	64.29785	1.111427	1.084121	0.1375077	0.846936	0.153064	0.6044249
6270	-57.01786	-119.8929	62.87505	1.55108	3.004161	0.07501914	0.855441	0.144559	0.3148977
6276	-59.03953	-121.447	62.40745	1.022259	0.7504175	2.107753	0.75128	0.24872	0.3580492
6282	-65.76094	-128.7882	63.02721	0.6165479	0.7504175	1.024369	0.579734	0.420266	1.2857
6288	-63.29129	-127.1111	63.81977	0.36617	0.7507721	1.024369	0.710908	0.289092	0.7343676
6294	-62.04418	-125.9528	63.90864	0.550586	0.6585402	0.7423533	0.472454	0.527546	0.9323127
6300	-60.43838	-124.2194	63.78106	1.118788	0.5039772	0.7423533	0.762659	0.237341	0.3846766
6306	-58.79263	-120.9235	62.13087	1.313463	1.640568	0.7479395	0.945532	0.0544684	0.1961851
6312	-58.47772	-122.0145	63.53675	0.8401798	0.8217207	0.7479395	0.567711	0.432289	0.7761026
6318	-52.41094	-116.1551	63.74415	0.9872541	0.8217207	0.5105039	0.643006	0.356994	0.7492176
6324	-51.01679	-114.1484	63.13161	1.013343	0.7339725	1.181364	0.566494	0.433506	0.4884965
6330	-50.74817	-115.8936	65.14543	0.5720842	0.46462	0.2316666	0.512087	0.487913	0.8730578
6336	-54.58675	-121.5045	66.91775	0.1082355	0.1217246	0.1449676	0.297811	0.702189	0.4370018
6342	-52.78504	-119.5993	66.81423	0.1605227	0.1217246	0.133053	0.301607	0.698393	0.7629954
6348	-50.76525	-116.9231	66.15785	0.5935778	0.1679282	0.133053	0.301607	0.698393	0.8401944
6354	-54.59497	-119.7523	65.15728	1.114117	0.2150488	0.2804914	0.447866	0.552134	0.6892258
6360	-48.72945	-112.7454	64.016	0.2547863	1.224426	0.5731815	0.800035	0.199965	0.6892258
6366	-53.71528	-115.7738	62.05848	1.196449	1.224426	1.684565	0.866221	0.133779	0.5018028
6372	-53.16905	-116.0702	62.90114	0.4108814	0.8874612	2.106142	0.772688	0.227312	0.4344802
6378	-51.74868	-116.3896	64.64094	0.06692904	0.7260816	0.6391965	0.731219	0.268781	0.6549656
6384	-51.99953	-116.514	64.51447	0.02555231	0.7574771	0.7367596	0.685074	0.314926	0.6549656
6390	-52.64692	-116.802	64.15507	0.001779063	0.6711385	1.223912	0.666374	0.333626	0.3824049
6396	-53.34805	-118.9415	65.59343	0.0004462328	0.6711385	0.2258947	0.756984	0.243016	0.5887264
6402	-58.27628	-123.4621	65.18577	0.006264069	0.6711385	0.2258947	0.823315	0.176685	1.104028
6408	-56.52644	-120.9236	64.39719	0.1830275	0.4726857	0.664534	0.617695	0.382305	1.18296
6414	-52.60951	-117.8958	65.2863	0.4128208	0.1968832	0.664534	0.325239	0.674761	0.5299005
6420	-52.50107	-117.9248	65.42369	0.1648448	0.1968832	0.7033297	0.39247	0.60753	0.6954581
6426	-53.92874	-118.1008	64.17206	0.4085742	0.6454815	0.806096	0.39247	0.60753	0.6954581
6432	-55.66147	-120.9455	65.28399	0.4515092	0.2235151	0.3800479	0.56931	0.43069	1.042919
6438	-53.60548	-118.0347	64.42926	0.7474097	0.7201729	0.3767158	0.588162	0.411838	0.4228489
6444	-56.52138	-119.7498	63.22843	1.04769	1.130717	0.65861	0.810708	0.189292	0.5850039
6450	-59.62595	-122.2731	62.64719	0.5060682	2.677347	0.7432604	0.840107	0.159893	0.3653931
6456	-52.60778	-116.401	63.79317	1.008528	0.5727486	0.5304018	0.509266	0.490734	0.1992078
6462	-54.81677	-119.2079	64.39113	0.9573706	1.060466	0.1663372	0.781881	0.218119	0.469456
6468	-51.13146	-115.9069	64.77542	0.7028702	0.8867866	0.1663372	0.727932	0.272068	0.6745099
6474	-52.12815	-115.7464	63.61823	0.657707	1.210068	0.39997	0.757166	0.242834	1.050205
6480	-52.79863	-117.0624	64.26376	0.2194066	1.210068	0.4640735	0.85494	0.14506	0.3811899
6486	-58.40945	-121.0678	62.65837	0.2705194	1.355572	1.386282	0.712528	0.287472	1.119879
6492	-55.52157	-119.5228	64.00124	0.1460988	1.355572	0.5878095	0.805727	0.194273	0.677062
6498	-56.37754	-120.8291	64.45154	0.2962451	0.7977163	0.5730482	0.759033	0.240967	0.439756
6504	-57.44909	-122.1409	64.69176	0.1841165	0.5549741	0.5730482	0.504552	0.495448	0.892616
6510	-57.29718	-121.6954	64.39818	0.07184852	1.027671	0.5730482	0.878269	0.121731	0.6521929
6516	-58.3108	-121.8023	63.4915	1.010989	1.027671	0.5730482	0.928287	0.071713	0.4464118
6522	-65.49009	-129.6436	64.15351	1.088898	0.4013357	0.6043759	0.869839	0.130161	0.6869768
6528	-58.68444	-123.0105	64.32603	0.837339	0.5550554	0.4861413	0.519898	0.480102	0.6869768
6534	-66.88133	-130.0731	63.19172	0.1058846	1.841885	0.8500618	0.951044	0.0489564	0.9110993
6540	-64.36226	-129.0058	64.6435	0.5931538	0.367259	0.6987587	0.837879	0.162121	0.4955483
6546	-54.8026	-118.4227	63.62015	0.8780239	0.8691432	0.6987587	0.742688	0.257312	0.4955483
6552	-56.49881	-121.3019	64.80313	0.7637485	0.3026076	0.4104818	0.295126	0.704874	0.9511071
6558	-47.75056	-112.4339	64.68332	0.6187307	0.2419021	0.8442674	0.37897	0.62103	0.6735406
6564	-48.68256	-114.7755	66.09289	0.2591752	0.2419021	0.1970606	0.673431	0.326569	0.7971855
6570	-48.1817	-114.0248	65.84311	0.4610292	0.2419021	0.1976254	0.644279	0.355721	0.8557314
6576	-53.92228	-119.6661	65.74385	0.01460879	0.2193202	0.1976254	0.727513	0.272487	1.408884
6582	-56.40681	-121.0996	64.69279	0.09464134	0.3406606	1.026566	0.513925	0.486075	0.8082226
6588	-53.56866	-117.922	64.35332	1.051677	0.3406606	0.6111278	0.485489	0.514511	0.5619248
6594	-58.95424	-123.3604	64.40612	0.9814985	0.3406606	0.6111278	0.650595	0.349405	0.3973983
6600	-57.64468	-122.6018	64.95709	0.4071459	0.3886587	0.5746177	0.718788	0.281212	0.4629456
6606	-54.55965	-118.9599	64.40024	1.03407	0.4428773	0.4478821	0.626519	0.373481	0.3747547
6612	-56.52892	-121.5027	64.97374	0.5017934	0.4428773	0.3396395	0.686872	0.313128	0.8954116
6618	-59.77853	-124.0754	64.29683	0.5804994	0.3175379	0.8966822	0.543948	0.456052	0.9207718
6624	-52.12517	-117.1003	64.97516	0.4683183	0.3175379	0.4817089	0.620761	0.379239	0.9097635
6630	-65.84646	-130.9333	65.08682	0.2999909	0.4031116	0.3062036	0.63004	0.36996	1.130336
6636	-62.65601	-127.9769	65.32091	0.2890692	0.2055587	0.3062036	0.454856	0.545144	1.333182
6642	-56.29069	-121.8591	65.56841	0.08192701	0.2055587	0.3062036	0.591202	0.408798	1.300649
6648	-61.45683	-127.3248	65.86794	0.01771086	0.2055587	0.2262021	0.591202	0.408798	1.273214
6654	-49.9943	-116.25	66.25572	0.01334041	0.188681	0.151092	0.273538	0.726462	1.189604
6660	-51.0064	-117.3389	66.33254	0.4589795	0.161578	0.151092	0.318433	0.681567	0.7233133
6666	-52.45229	-118.9542	66.50192	0.6344759	0.161578	0.07759492	0.227946	0.772054	0.6291667
6672	-57.00286	-122.4201	65.41726	0.4717398	0.6904072	0.1142444	0.769572	0.230428	0.6998986
6678	-58.2603	-121.9884	63.72815	0.7465252	0.9153522	0.6602871	0.750282	0.249718	0.6186622
6684	-60.79906	-124.9048	64.10575	1.465283	1.051519	0.1082285	0.777664	0.222336	0.5319889
6690	-58.93649	-122.4138	63.4773	0.996746	0.3995606	1.361542	0.759873	0.240127	0.645659
6696	-66.0562	-129.7998	63.74356	0.5958819	0.3995606	1.361542	0.384917	0.615083	0.8510823
6702	-58.25649	-124.0938	65.83731	0.7506191	0.2330812	0.1437483	0.398308	0.601692	0.7442654
6708	-58.63962	-124.7941	66.15453	0.958091	0.1033017	0.1437483	0.416336	0.583664	0.5194177
6714	-52.50103	-116.6698	64.1688	0.7672444	0.7640933	0.474652	0.664292	0.335708	0.6002844
6720	-61.69339	-125.8492	64.1558	1.271261	0.4797115	0.4364114	0.809491	0.190509	0.5261814
6726	-59.27794	-123.1683	63.89036	1.121638	0.7717196	0.4364114	0.682549	0.317451	0.5022712
6732	-62.33412	-126.8313	64.49717	1.046955	0.7717196	0.2001565	0.818121	0.181879	0.5734493
6738	-57.68717	-122.083	64.39578	1.046955	0.8357191	0.2001565	0.872424	0.127576	0.6462515
6744	-58.94395	-123.8558	64.91182	0.7843587	0.8357191	0.1132304	0.710503	0.289497	0.7314538
6750	-58.88219	-123.3081	64.42594	0.7780323	0.5420108	0.1132304	0.683878	0.316122	1.547222
6756	-56.43231	-120.9893	64.55697	0.8271152	0.4442541	0.4941687	0.698072	0.301928	0.4481002
6762	-55.55345	-120.6413	65.08788	0.01121676	0.5879403	0.4941687	0.479692	0.520308	0.6893857
6768	-52.23883	-118.3605	66.1217	0.08876755	0.1215377	0.4941687	0.496309	0.503691	0.5373847
6774	-55.85422	-120.891	65.03674	0.2544841	0.4987215	0.4941687	0.533718	0.466282	0.5505349
6780	-61.14224	-124.767	63.62472	0.7075806	0.9941882	0.3877412	0.901777	0.0982227	1.201925
6786	-63.58999	-126.471	62.88099	1.10784	1.264114	0.8038245	0.546378	0.453622	0.4862304
6792	-66.08423	-128.5897	62.50543	0.7584118	1.264114	1.284079	0.976565	0.0234353	0.2223315
6798	-60.00545	-122.2902	62.28472	1.203876	1.264114	1.284079	0.814565	0.185435	0.386725
6804	-67.14274	-128.0747	60.93197	1.474844	1.35623	3.091091	0.774421	0.225579	0.4424178
6810	-58.21187	-121.8266	63.61475	1.395996	1.264114	0.2169878	0.900587	0.0994131	0.4679253
6816	-53.4478	-117.9537	64.50585	0.9487878	0.8044934	0.2169878	0.86284	0.13716	0.429075
6822	-70.28311	-132.5822	62.29906	1.659014	2.498562	0.1444862	0.838847	0.161153	0.1495278
6828	-63.48001	-127.7484	64.26843	1.122651	0.9110775	0.1444862	0.64412	0.35588	0.8695658
6834	-65.78994	-129.5974	63.80743	1.367035	0.9110775	0.1444862	0.330311	0.669689	1.09156
6840	-63.9686	-128.039	64.07039	0.6687147	0.5992989	0.7520895	0.580441	0.419559	0.6394767
6846	-59.84399	-123.8038	63.95981	0.411632	0.6161024	0.6168707	0.804791	0.195209	1.226369
6852	-66.4655	-129.1668	62.7013	0.515669	0.6619836	2.02207	0.638099	0.361901	1.113382
6858	-61.52509	-125.5581	64.03297	0.05003878	0.3024369	2.02207	0.638099	0.361901	0.8699204
6864	-55.06241	-119.3227	64.26029	0.4441016	0.907132	0.4929795	0.809382	0.190618	0.6840603
6870	-61.48846	-121.9869	60.49843	0.8119183	1.972617	4.175258	0.897516	0.102484	0.2104935
6876	-56.86459	-118.7488	61.88424	0.792433	2.304344	1.394928	0.791667	0.208333	0.7157359
6882	-67.0234	-129.6771	62.65368	0.3194501	1.903504	1.394928	0.808966	0.191034	0.5378188
6888	-67.90852	-130.8839	62.97535	0.3514338	1.448756	0.6009489	0.747915	0.252085	1.407627
6894	-65.74483	-128.8344	63.08959	0.5711755	0.5853006	1.217976	0.671269	0.328731	1.308515
6900	-60.76231	-123.4481	62.68576	0.4620806	2.491436	0.6154492	0.705752	0.294248	1.002272
6906	-58.14484	-120.0137	61.86887	1.421407	2.54901	0.6154492	0.874295	0.125705	0.2808021
6912	-56.02935	-118.9804	62.95109	0.9926995	2.389652	0.3593524	0.880524	0.119476	0.5196879
6918	-61.41784	-123.6218	62.20399	0.3605816	1.977314	1.655561	0.807205	0.192795	0.8600581
6924	-59.69582	-122.2753	62.57944	1.833837	0.7804723	0.6256377	0.562125	0.437875	0.2103897
6930	-59.60727	-122.5069	62.8996	1.833837	0.4702952	0.4914566	0.373157	0.626843	0.1285905
6936	-61.37637	-123.1776	61.80125	1.522684	0.5070117	2.353457	0.40341	0.59659	0.1838449
6942	-68.03374	-130.1733	62.13958	0.4158136	1.90996	1.520489	0.827702	0.172298	1.015272
6948	-63.15821	-128.1895	65.03132	0.3103743	0.22446	0.8639328	0.488716	0.511284	0.3791708
6954	-61.16592	-125.3725	64.20654	0.9018793	0.4801824	0.6272964	0.344423	0.655577	0.5919507
6960	-56.25658	-120.4996	64.24305	1.223795	0.5878792	0.3305752	0.688156	0.311844	0.5216666
6966	-57.64708	-120.7805	63.13346	1.280291	1.228539	0.5110872	0.596868	0.403132	0.5662261
6972	-57.60541	-121.2369	63.63144	0.782307	1.228539	0.5110872	0.618113	0.381887	0.5662261
6978	-60.92777	-123.7659	62.8381	1.575734	1.228539	0.5110872	0.831764	0.168236	0.439467
6984	-59.05257	-122.5257	63.4731	0.9288751	1.228539	0.5110872	0.593427	0.406573	0.6063187
6990	-62.57928	-127.255	64.67576	0.05387129	0.5833954	0.5648726	0.741938	0.258062	1.014418
6996	-61.09837	-124.7954	63.69707	0.6991047	0.5833954	0.3472158	0.669314	0.330686	1.604031
7002	-60.58692	-124.7411	64.15419	0.3446832	0.5833954	0.743422	0.659687	0.340313	1.000407
7008	-55.94604	-119.8644	63.91834	0.268122	0.6885526	0.743422	0.764451	0.235549	1.155073
7014	-54.22036	-117.7254	63.50505	0.00975265	0.8531973	1.559848	0.809431	0.190569	0.8740295
7020	-54.35623	-118.6431	64.28689	0.00467783	0.9267262	0.4710185	0.700302	0.299698	1.164755
7026	-56.95709	-120.5742	63.61713	0.004265722	0.5526188	2.216363	0.692587	0.307413	0.7123159
7032	-58.35485	-121.5004	63.14557	0.04095665	0.6232279	2.3376	0.692302	0.307698	1.029862
7038	-56.72908	-119.9626	63.23351	0.08671635	0.5260361	2.3376	0.796355	0.203645	1.041663
7044	-59.76352	-123.8984	64.13485	1.438139	0.3229734	0.4926216	0.776729	0.223271	0.695409
7050	-55.07077	-118.0041	62.93331	1.067487	1.002326	1.014745	0.60751	0.39249	0.4889591
7056	-52.22843	-116.544	64.31553	0.05897377	0.6486544	0.851035	0.60751	0.39249	0.89865
7062	-50.45211	-113.887	63.43485	0.2969665	0.6486544	1.345823	0.634618	0.365382	1.077886
7068	-48.22432	-112.1971	63.9728	0.7235292	0.7880331	0.6171784	0.633744	0.366256	0.5583
7074	-49.41156	-112.3296	62.91803	0.4008202	0.7880331	2.294975	0.684043	0.315957	0.4227514
7080	-51.57619	-114.7448	63.1686	0.4589876	0.7880331	1.598271	0.684043	0.315957	0.7935081
7086	-57.57606	-120.5613	62.98529	0.4531739	0.7582626	1.598271	0.684043	0.315957	1.042583
7092	-58.45754	-122.0557	63.5982	0.50949	0.7582626	1.15136	0.591375	0.408625	0.3805815
7098	-53.69979	-117.2396	63.53983	1.294373	1.246665	0.2799563	0.672662	0.327338	0.3911832
7104	-58.5187	-120.4157	61.89696	1.294373	2.098349	0.7790832	0.92254	0.07746	0.2208838
7110	-64.26359	-125.8672	61.60359	1.294373	2.098349	0.8471424	0.92254	0.07746	0.1569217
7116	-65.91827	-128.1809	62.26263	2.208294	1.52888	0.1310773	0.933055	0.0669445	0.1284604
7122	-53.85244	-116.0178	62.16539	1.0938	1.001201	1.647928	0.674282	0.325718	0.2341525
7128	-59.50126	-120.5866	61.0853	1.425006	1.196471	2.131419	0.796644	0.203356	0.1517323
7134	-61.41787	-124.2441	62.82628	1.986756	0.9738781	0.3320752	0.595368	0.404632	0.2557687
7140	-54.51065	-118.3396	63.82895	0.2698623	0.9738781	0.78983	0.609539	0.390461	0.8562996
7146	-55.77153	-120.4343	64.66273	0.1774902	1.15912	0.3023269	0.774043	0.225957	0.6649675
7152	-62.73161	-126.9541	64.22245	1.551428	0.1129683	0.4743834	0.551244	0.448756	0.1494338
7158	-57.96781	-121.8217	63.85384	1.551428	0.5588872	0.3664701	0.497832	0.502168	0.6330079
7164	-62.28917	-124.1253	61.83608	0.7311202	1.596098	2.315197	0.753637	0.246363	0.6287047
7170	-59.8514	-121.9938	62.14238	0.2870973	1.596098	2.315197	0.726822	0.273178	0.8459894
7176	-54.69259	-119.3634	64.6708	0.05060481	0.5036648	0.7061389	0.468029	0.531971	0.9482488
7182	-55.33673	-119.736	64.39928	0.5171841	0.2973216	1.077495	0.75994	0.24006	0.6851661
7188	-57.0306	-121.5826	64.55203	0.1926255	0.3812354	1.077495	0.506644	0.493356	0.6676336
7194	-60.38349	-125.8443	65.46084	0.107228	0.3812354	0.4341329	0.33681	0.66319	0.666243
7200	-57.18162	-121.4769	64.29532	0.2726902	0.6726698	0.719348	0.604381	0.395619	0.8166831
7206	-64.42952	-129.0309	64.60135	0.6485435	0.1484483	1.007688	0.520208	0.479792	0.9010711
7212	-70.30099	-134.3368	64.03577	1.32294	0.495875	0.3456487	0.619354	0.380646	0.2370119
7218	-59.91305	-125.2075	65.29444	0.936695	0.5046517	0.1006918	0.618844	0.381156	0.6737447
7224	-56.33706	-120.2517	63.91466	0.8195525	0.2483087	1.433266	0.579354	0.420646	0.3482667
7230	-52.20745	-116.5723	64.3649	0.3636399	0.2948888	1.30819	0.583913	0.416087	0.362492
7236	-57.52204	-122.8625	65.34042	0.05867052	0.1431115	1.044761	0.326098	0.673902	0.362492
7242	-52.31411	-118.5468	66.23266	0.5975893	0.1400693	0.1678613	0.412255	0.587745	0.6882494
7248	-52.55642	-118.6854	66.12902	1.069534	0.1471109	0.06900888	0.453178	0.546822	0.6882494
7254	-52.60874	-118.4016	65.79291	1.069534	0.1471109	0.1673452	0.526513	0.473487	0.4756702
7260	-53.89085	-119.824	65.93318	0.686873	0.2187067	0.1673452	0.504268	0.495732	0.4123975
7266	-52.49993	-118.0046	65.50464	1.022664	0.1806574	0.2367675	0.521351	0.478649	0.4131026
7272	-53.36707	-117.9932	64.62611	0.3905861	0.5659142	0.5033342	0.729271	0.270729	0.8356875
7278	-55.32496	-118.4742	63.14926	0.7313114	0.8076951	1.157692	0.816844	0.183156	0.8817765
7284	-58.74124	-121.3633	62.62204	0.8012296	1.525352	1.157692	0.816844	0.183156	0.5243209
7290	-58.9959	-122.5247	63.52881	0.4423773	0.8396459	1.157692	0.615834	0.384166	0.7089032
7296	-61.30885	-123.731	62.42219	0.1380812	0.8396459	3.510843	0.808579	0.191421	0.8576599
7302	-56.62559	-119.239	62.61337	1.01918	0.5606726	2.241594	0.692978	0.307022	0.6411064
7308	-54.51562	-117.8139	63.29825	1.093084	0.5606726	0.9576868	0.739003	0.260997	0.2435097
7314	-62.95167	-126.5887	63.63699	0.8672909	0.7699171	0.7847754	0.747533	0.252467	0.529744
7320	-58.81201	-121.6802	62.86816	1.439323	0.4798282	1.014422	0.697602	0.302398	0.1853298
7326	-55.43956	-120.1997	64.76014	0.9768319	0.4437032	0.3144292	0.468857	0.531143	0.4804383
7332	-54.4847	-119.8856	65.40089	0.9768319	0.1728764	0.3144292	0.49659	0.50341	0.4938817
7338	-52.53687	-118.2217	65.68479	0.6904367	0.1728764	0.3144292	0.355694	0.644306	0.4649889
7344	-49.67185	-115.6007	65.92881	0.3669875	0.1728764	0.3144292	0.355694	0.644306	0.7306961
7350	-54.06987	-119.6469	65.57705	0.6037503	0.1728764	0.3680413	0.456169	0.543831	0.7306961
7356	-54.90327	-120.4058	65.50253	0.9003536	0.1295746	0.3680413	0.774161	0.225839	0.5791265
7362	-55.05394	-120.3981	65.34415	0.4613982	0.1295746	0.3680413	0.561145	0.438855	1.270687
7368	-52.55025	-118.2904	65.7401	0.6689876	0.1295746	0.3680413	0.561145	0.438855	0.4510582
7374	-53.75196	-118.5759	64.82397	1.054047	0.278446	0.4113089	0.320285	0.679715	0.4567761
7380	-62.25403	-126.3004	64.04641	0.4125763	0.3723062	1.496755	0.657102	0.342898	0.5271818
7386	-69.38601	-133.4709	64.08489	1.093155	0.3991458	0.4186094	0.537531	0.462469	1.115915
7392	-56.17192	-121.5442	65.37231	0.9078349	0.1788692	0.2675813	0.634853	0.365147	0.8743211
7398	-59.18581	-124.0925	64.90665	0.9078349	0.524691	0.2231528	0.597539	0.402461	0.5922824
7404	-61.40597	-126.3843	64.97833	0.8670044	0.4946521	0.2231528	0.525217	0.474783	0.640484
7410	-73.91273	-135.4665	61.55376	1.507492	1.01817	2.138982	0.651769	0.348231	0.3035633
7416	-69.62072	-133.7681	64.14741	0.976218	1.01817	0.2400903	0.535997	0.464003	0.6725967
7422	-65.01543	-127.8548	62.83933	1.088508	0.6943242	1.516832	0.619687	0.380313	0.50528
7428	-53.90088	-118.0659	64.16499	1.088508	0.2933085	0.8168112	0.619687	0.380313	0.4889725
7434	-55.40707	-119.9029	64.49582	1.024104	0.2933085	0.6098443	0.473758	0.526242	0.5171837
7440	-51.19009	-116.1322	64.94206	0.2406546	0.2933085	0.8791044	0.486427	0.513573	0.5171837
7446	-51.12502	-116.4004	65.27534	0.797524	0.2933085	0.2995867	0.400599	0.599401	0.5633061
7452	-52.12922	-117.5519	65.42271	0.1220636	0.2933085	0.5263186	0.652422	0.347578	0.7611782
7458	-56.26073	-120.3475	64.08679	0.0765671	0.8264129	0.5364524	0.674112	0.325888	1.275978
7464	-57.21879	-121.9308	64.71204	0.8827052	0.7233465	0.1801665	0.632916	0.367084	0.3250329
7470	-56.27891	-120.6762	64.39733	0.07011864	0.7233465	0.8608452	0.600105	0.399895	0.5675347
7476	-51.51589	-116.2856	64.76975	0.6719441	0.9426676	0.1737366	0.898851	0.101149	0.5343149
7482	-52.16568	-116.6054	64.43971	1.198538	0.7408517	0.1737366	0.851108	0.148892	0.6459921
7488	-50.72121	-113.8419	63.12067	1.198538	0.7408517	0.6907187	0.804665	0.195335	0.1922073
7494	-50.77148	-113.4996	62.72817	1.152325	0.7408517	1.428967	0.679362	0.320638	0.3539236
7500	-59.07596	-123.6709	64.5949	1.152325	0.8691176	0.07950927	0.609485	0.390515	0.812134
7506	-56.90828	-121.2055	64.29718	0.6993672	1.214991	0.1439353	0.795605	0.204395	0.9837457
7512	-55.72966	-120.0202	64.2905	1.748973	0.3491589	0.1934476	0.780984	0.219016	0.2476863
7518	-60.99568	-124.9241	63.9284	1.748973	0.4425265	0.2581482	0.386444	0.613556	0.2476863
7524	-55.39585	-119.5671	64.17121	0.6481708	1.268313	0.2868053	0.923065	0.0769355	0.5653778
7530	-54.85458	-117.8572	63.00257	0.5874583	2.636237	0.479976	0.923065	0.0769355	0.5653778
7536	-52.28399	-115.9627	63.67869	0.3304038	1.785853	0.479976	0.908429	0.0915713	0.6821982
7542	-58.58218	-121.5702	62.98805	0.2679522	0.8824573	2.200082	0.778773	0.221227	0.6036558
7548	-56.38875	-119.9606	63.57182	1.054641	0.8824573	0.5822776	0.747499	0.252501	0.6036558
7554	-61.24797	-123.7946	62.54667	1.288044	0.8824573	1.325691	0.75145	0.24855	0.4195037
7560	-60.05784	-122.9267	62.86882	1.003001	0.8824573	1.297934	0.786711	0.213289	0.4962606
7566	-60.29416	-123.0608	62.76666	1.003001	3.007888	0.2171125	0.832359	0.167641	0.921158
7572	-54.38349	-117.7917	63.40817	0.6013869	2.02348	0.3794163	0.796344	0.203656	0.7481183
7578	-51.54378	-116.553	65.00926	0.1671458	0.4461967	0.3749042	0.556298	0.443702	1.11499
7584	-51.74714	-117.7925	66.04541	0.07248859	0.2083007	0.3749042	0.727965	0.272035	0.6124688
7590	-52.76363	-117.6525	64.88889	0.8162622	0.4760018	0.2370911	0.889642	0.110358	0.8467402
7596	-54.85828	-119.1167	64.25838	1.498004	0.4760018	0.2760843	0.559934	0.440066	0.4181021
7602	-60.6447	-124.9681	64.32337	1.50667	0.4760018	0.2233386	0.599382	0.400618	0.7268885
7608	-62.94822	-127.5283	64.5801	0.8325613	0.3391042	0.5908109	0.862475	0.137525	0.6380038
7614	-62.09788	-127.4454	65.3475	0.5428772	0.3391042	0.3131298	0.671016	0.328984	0.6856086
7620	-56.99903	-123.1472	66.14822	0.5148706	0.1255772	0.2646281	0.290319	0.709681	0.490806
7626	-64.14397	-129.6549	65.51091	1.106519	0.2430832	0.1350451	0.546828	0.453172	0.7042568
7632	-60.57394	-126.0694	65.49543	1.104213	0.2232296	0.1350451	0.66584	0.33416	0.8104809
7638	-60.73571	-123.4531	62.71742	0.2549114	1.120879	1.989141	0.910635	0.089365	0.8664995
7644	-53.62095	-117.2769	63.65596	0.8080296	0.958786	0.5409952	0.672386	0.327614	0.842306
7650	-64.48634	-127.6544	63.16802	1.01194	0.9355566	0.8360964	0.66969	0.33031	0.7261341
7656	-60.74661	-124.1903	63.44367	1.01194	0.6563482	0.8360964	0.92668	0.0733199	0.2822342
7662	-53.74277	-118.3182	64.57545	1.520636	0.3149739	0.2392244	0.564727	0.435273	0.321147
7668	-56.61866	-120.3766	63.75796	0.6639296	0.7122411	0.8640205	0.757278	0.242722	0.3411595
7674	-54.61242	-118.7179	64.10545	0.9419559	0.5560398	0.5823049	0.674484	0.325516	0.6030106
7680	-72.77863	-135.2447	62.46609	0.2314055	1.055132	2.869938	0.799004	0.200996	0.71658
7686	-67.44642	-130.388	62.94156	0.8101702	1.229166	1.029902	0.703423	0.296577	0.3962262
7692	-55.38986	-119.9772	64.58729	0.6528588	0.4612386	0.5247242	0.739943	0.260057	0.710718
7698	-52.69191	-115.6142	62.92232	0.5478671	3.601358	0.1247762	0.897383	0.102617	1.26445
7704	-50.44342	-114.1822	63.73879	1.537383	0.7188596	0.2940189	0.80102	0.19898	0.3123902
7710	-53.5143	-117.1859	63.67156	1.858593	1.010656	0.1217648	0.853914	0.146086	0.389573
7716	-57.11395	-121.6958	64.58183	1.465738	0.5160007	0.1217648	0.647792	0.352208	0.7984455
7722	-56.7987	-122.0607	65.26204	0.434013	0.5160007	0.2299136	0.840619	0.159381	0.7984455
7728	-56.88632	-119.9536	63.06727	0.5836478	1.273833	1.097721	0.842681	0.157319	0.3994111
7734	-61.89802	-125.067	63.16899	1.209631	0.5484801	1.163247	0.64542	0.35458	0.3703589
