Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3180	-59.7731	-124.1607	64.3876	0.08980666	0.6872154	0.8813977	0.526837	0.473163	0.6134366
3186	-59.55179	-123.2513	63.69952	0.9749747	0.6872154	0.7150477	0.65303	0.34697	0.6134366
3192	-62.15157	-125.904	63.75238	0.03171497	0.786333	0.9218278	0.536725	0.463275	1.21971
3198	-57.90397	-121.4765	63.57254	0.4676945	1.158296	0.7835565	0.863167	0.136833	0.7019179
3204	-58.2243	-122.0314	63.80706	0.481874	1.024387	0.5197651	0.784792	0.215208	0.9989387
3210	-60.14035	-122.7585	62.61816	1.325408	1.331371	0.7848576	0.784792	0.215208	0.4238389
3216	-59.79641	-123.7303	63.93392	1.746239	0.3996477	0.3566087	0.80949	0.19051	0.3605069
3222	-54.57138	-118.5983	64.0269	1.33648	0.3996477	0.4048374	0.752156	0.247844	0.2169918
3228	-56.76837	-121.1907	64.42237	1.180667	0.3996477	0.4048374	0.665169	0.334831	0.3889128
3234	-56.17226	-119.6674	63.49516	0.4068574	1.427923	0.4938302	0.812024	0.187976	1.077563
3240	-57.72769	-122.4717	64.74398	0.6369764	0.4032709	0.4663909	0.812024	0.187976	0.8028589
3246	-58.1476	-120.0218	61.8742	0.09258267	2.766093	0.8456008	0.924294	0.0757062	1.623025
3252	-60.74807	-124.0821	63.334	0.991487	0.8390253	0.8456008	0.861557	0.138443	0.3900937
3258	-63.89592	-128.9526	65.05667	0.1617809	0.185349	1.077054	0.341566	0.658434	0.684761
3264	-56.86913	-122.0517	65.1826	0.3450132	0.185349	0.8286807	0.357154	0.642846	0.5479732
3270	-57.61319	-123.7382	66.12505	0.47526	0.185349	0.2099968	0.588696	0.411304	0.5479732
3276	-54.97723	-120.4774	65.50015	0.33104	0.2106102	0.5436277	0.523672	0.476328	0.5479732
3282	-53.25549	-117.7666	64.51113	0.5973141	0.2385121	1.088917	0.537445	0.462555	0.4959464
3288	-54.74105	-120.0622	65.32113	1.133092	0.2385121	0.2042702	0.487643	0.512357	0.4227982
3294	-53.46668	-119.6617	66.19503	1.298086	0.1265596	0.02571688	0.287406	0.712594	0.6622939
3300	-54.10411	-120.1053	66.00119	1.265037	0.1767629	0.04646806	0.27133	0.72867	0.4777372
3306	-58.08785	-124.17	66.08215	1.642636	0.08382226	0.01650609	0.184709	0.815291	0.4638795
3312	-53.27559	-118.9668	65.69118	2.039522	0.04488947	0.03003107	0.212266	0.787734	0.269925
3318	-52.16939	-118.9589	66.78951	1.096385	0.0226783	0.03668663	0.308325	0.691675	0.704492
3324	-52.15582	-119.2751	67.11929	0.6011542	0.05561859	0.03668663	0.320628	0.679372	0.7323565
3330	-56.63777	-123.6877	67.04991	0.2497908	0.09632593	0.03668663	0.637169	0.362831	1.006696
3336	-61.59055	-128.2168	66.62629	0.5450466	0.09632593	0.06791086	0.198197	0.801803	0.9805514
3342	-52.86757	-116.5286	63.66108	0.4696977	1.010193	0.8784607	0.708587	0.291413	0.54946
3348	-55.43736	-119.5276	64.09022	1.166505	0.2630793	0.8784607	0.636522	0.363478	0.5250404
3354	-56.28031	-120.6415	64.36118	0.3804741	0.5311123	0.7474722	0.671947	0.328053	0.2801484
3360	-60.59411	-123.8533	63.25922	0.8313558	0.5311123	1.587894	0.705792	0.294208	0.4042898
3366	-62.10608	-126.5629	64.45683	0.3244726	0.5344369	0.4141747	0.842898	0.157102	1.262324
3372	-58.93599	-123.4306	64.49464	0.7190431	0.5344369	0.4141747	0.781469	0.218531	0.8461
3378	-58.47125	-122.1794	63.70812	0.6873486	2.046359	0.187483	0.835429	0.164571	0.8461
3384	-60.9299	-124.9661	64.03621	0.2023162	0.8940031	0.6754366	0.816266	0.183734	0.9552496
3390	-60.36922	-124.4466	64.07735	0.376446	0.8940031	0.6754366	0.845913	0.154087	0.6710531
3396	-62.98351	-127.2748	64.29126	0.04933189	0.9236974	0.6754366	0.786772	0.213228	0.7989009
3402	-57.71912	-121.3672	63.64807	0.4520217	1.640501	0.3779132	0.842457	0.157543	0.9381988
3408	-58.75033	-124.1012	65.35085	0.3561714	0.3311325	0.3779132	0.852925	0.147075	0.7841226
3414	-57.77248	-123.6439	65.8714	0.4402697	0.2129284	0.287803	0.763453	0.236547	0.5551713
3420	-52.91143	-117.1535	64.24202	0.4083648	0.4690149	1.048294	0.694678	0.305322	0.5551713
3426	-55.9167	-120.2846	64.36786	1.173126	0.6347225	0.2679509	0.551711	0.448289	0.4474311
3432	-52.26935	-116.7901	64.52077	1.293773	0.5324877	0.2116247	0.497505	0.502495	0.6453877
3438	-52.31057	-116.9904	64.67979	1.130753	0.3326795	0.3703446	0.586113	0.413887	0.6244732
3444	-58.5346	-120.8088	62.27419	1.474578	2.468911	0.3703446	0.634636	0.365364	0.2841724
3450	-59.67926	-121.7258	62.04651	1.474578	2.468911	0.3703446	0.782629	0.217371	0.1859422
3456	-52.33578	-115.0996	62.7638	1.946393	0.8484345	0.3594931	0.794496	0.205504	0.1859422
3462	-51.43769	-114.8635	63.42581	1.706615	0.8484345	0.2034643	0.742853	0.257147	0.1981275
3468	-55.56058	-119.1105	63.54993	0.5729083	0.7511582	0.4494702	0.628713	0.371287	1.49209
3474	-49.62024	-113.0375	63.41723	0.1794808	1.047284	0.8105362	0.81726	0.18274	1.24641
3480	-49.37628	-112.1955	62.81919	0.1824754	2.194829	0.8105362	0.898439	0.101561	1.049529
3486	-57.74579	-120.2749	62.52914	0.6676886	2.508806	0.8105362	0.824674	0.175326	0.4903758
3492	-55.37433	-118.1648	62.79046	0.3866531	1.464253	1.503391	0.783621	0.216379	0.5846679
3498	-61.42181	-124.7433	63.3215	0.2220896	1.030604	1.503391	0.789664	0.210336	0.416594
3504	-56.19914	-120.4075	64.20833	1.043613	1.030604	0.1122628	0.751348	0.248652	1.017909
3510	-51.99775	-115.7922	63.79449	0.9825425	1.092151	0.2891101	0.770912	0.229088	0.8865084
3516	-53.60074	-117.2029	63.60216	0.5271494	1.092151	0.7871642	0.812951	0.187049	0.3843321
3522	-55.78448	-119.5267	63.74226	0.3781806	1.092151	0.7871642	0.581902	0.418098	0.3706692
3528	-54.70087	-119.057	64.35613	0.6899641	0.3897177	0.7879173	0.658638	0.341362	0.3798486
3534	-55.88407	-120.0291	64.14502	0.3131321	0.842373	0.6629977	0.561703	0.438297	0.7831825
3540	-68.61559	-129.9028	61.28723	1.375774	3.014163	1.101564	0.932827	0.0671734	0.4718538
3546	-72.62218	-135.2244	62.60225	0.5467246	1.450821	0.9810597	0.806003	0.193997	1.177704
3552	-58.09355	-123.9616	65.86808	0.4521228	0.1167805	0.4427986	0.306596	0.693404	0.5164571
3558	-64.95645	-130.2273	65.27086	0.9402826	0.1670555	0.3776276	0.522259	0.477741	0.3563852
3564	-64.49414	-126.8111	62.31696	0.04911035	3.750967	1.066972	0.941289	0.0587112	0.6676315
3570	-64.19673	-129.749	65.55227	0.3680564	0.3068011	0.3551924	0.41281	0.58719	0.4475423
3576	-61.11638	-126.2192	65.10282	1.015142	0.1866012	0.3551924	0.36092	0.63908	0.2879382
3582	-59.07255	-123.851	64.77845	1.183076	0.1866012	0.5071953	0.28952	0.71048	0.4552529
3588	-60.64954	-126.0555	65.40592	0.3548235	0.1866012	0.6406618	0.438712	0.561288	0.4552529
3594	-58.74217	-124.8013	66.05911	0.2132595	0.1866012	0.3355561	0.306037	0.693963	0.4181347
3600	-55.58824	-120.1871	64.59891	1.738522	0.5545013	0.06730878	0.549211	0.450789	0.4181347
3606	-54.78896	-119.316	64.52707	1.738522	0.4917487	0.06392528	0.480364	0.519636	0.244708
3612	-48.15419	-113.02	64.86582	1.738522	0.2122112	0.1343129	0.46483	0.53517	0.2636595
3618	-50.78478	-115.5799	64.7951	1.661985	0.1018215	0.218907	0.386331	0.613669	0.168735
3624	-50.15416	-115.6541	65.49997	1.56743	0.09331598	0.1211702	0.291602	0.708398	0.2605084
3630	-50.3872	-113.8926	63.50539	2.113582	0.7643934	0.1211702	0.60789	0.39211	0.2406968
3636	-57.30837	-121.0541	63.74578	1.765223	0.5663055	0.2335911	0.552082	0.447918	0.2349709
3642	-58.1853	-122.4656	64.28031	1.395772	0.5663055	0.2335911	0.62051	0.37949	0.3461748
3648	-65.5351	-128.9288	63.39367	1.646416	0.969839	0.308109	0.659875	0.340125	0.4250408
3654	-64.03818	-125.3581	61.31995	0.7899946	11.99403	0.1797358	0.975436	0.0245637	0.5105096
3660	-68.99267	-132.6015	63.60888	0.5235764	1.11474	0.6415927	0.659741	0.340259	0.8799735
3666	-64.8206	-128.9322	64.11157	0.6392508	0.96933	0.4388109	0.684216	0.315784	0.6488883
3672	-65.75705	-127.5391	61.78208	0.3016361	2.679572	1.820422	0.922571	0.0774289	0.8666802
3678	-69.59111	-130.7885	61.19735	0.1521819	1.384656	5.80969	0.775812	0.224188	0.8666802
3684	-61.94346	-125.4296	63.48616	0.2640249	0.8998505	1.202537	0.788331	0.211669	0.8666802
3690	-58.98248	-123.9996	65.01713	0.2640249	0.4607823	0.3804449	0.59019	0.40981	0.9792597
3696	-58.17552	-123.1712	64.99569	0.01212054	0.6363727	0.3804449	0.547353	0.452647	0.9792597
3702	-50.67313	-115.9505	65.27738	0.311285	0.3828686	0.3804449	0.691599	0.308401	0.7917823
3708	-49.8234	-114.5442	64.72078	0.2876765	0.87236	0.2752134	0.73668	0.26332	0.9152758
3714	-48.11571	-112.9551	64.8394	0.1204127	0.87236	0.3544819	0.847006	0.152994	0.7508403
3720	-57.29212	-121.6291	64.33694	0.09839267	1.454583	0.3776867	0.762245	0.237755	0.666589
3726	-60.19906	-123.0808	62.88175	1.65607	1.25288	0.39481	0.889373	0.110627	0.3356776
3732	-64.66572	-130.2107	65.54503	0.240635	0.3274033	0.3974794	0.721136	0.278864	0.5713564
3738	-57.07808	-122.687	65.60896	0.05927532	0.3274033	0.3974794	0.443115	0.556885	0.7956339
3744	-56.3492	-121.2137	64.86447	0.02136711	0.2976283	0.7079766	0.391521	0.608479	1.170966
3750	-52.00201	-116.8988	64.89682	1.005224	0.2976283	0.3771511	0.727998	0.272002	0.5170531
3756	-46.54018	-113.2003	66.66016	0.5199736	0.05082534	0.1963667	0.406647	0.593353	0.455278
3762	-45.89193	-112.2412	66.3493	1.297428	0.09068033	0.02976512	0.402536	0.597464	0.4023195
3768	-50.12307	-116.4089	66.28587	1.218436	0.09068033	0.06363435	0.402536	0.597464	0.496778
3774	-57.34009	-122.7464	65.40626	1.370957	0.258204	0.08871753	0.440233	0.559767	0.6837501
3780	-55.77996	-121.2422	65.4622	0.6737533	0.1587663	0.06057412	0.468965	0.531035	1.660135
3786	-56.38223	-121.1218	64.7396	1.266149	0.6609721	0.06057412	0.624196	0.375804	0.9154178
3792	-57.40931	-122.0747	64.66534	1.60259	0.4869939	0.06057412	0.507405	0.492595	0.9154178
3798	-59.83784	-124.0956	64.25777	1.60259	0.564729	0.06057412	0.413094	0.586906	1.187009
3804	-58.43993	-123.276	64.83611	1.809016	0.3191188	0.05444903	0.543003	0.456997	0.8903032
3810	-56.34244	-120.7011	64.35863	1.809016	0.3448367	0.1711459	0.568948	0.431052	0.274222
3816	-57.86345	-122.2132	64.34975	1.809016	0.3448367	0.1686307	0.824247	0.175753	0.2642356
3822	-55.7726	-120.2469	64.4743	1.553591	0.7322133	0.08068363	0.668291	0.331709	0.5912111
3828	-58.50762	-123.8911	65.38348	0.9703366	0.4753584	0.09475682	0.725125	0.274875	0.4767621
3834	-53.07799	-118.9262	65.84821	0.4624911	0.2635704	0.2273306	0.563919	0.436081	0.6217362
3840	-59.14549	-124.3556	65.21016	0.8421387	0.2522999	0.1673348	0.620753	0.379247	1.173677
3846	-55.06867	-120.9313	65.86264	0.4603684	0.1605906	0.1673348	0.237836	0.762164	1.173677
3852	-64.94614	-129.8946	64.94842	0.8920155	0.4584156	0.2282111	0.235095	0.764905	0.7371982
3858	-61.33201	-125.9499	64.61785	1.029578	0.5231297	0.1585874	0.583642	0.416358	1.074163
3864	-57.43252	-122.4489	65.01643	0.942718	0.5236328	0.1566541	0.599385	0.400615	0.7238406
3870	-57.25043	-122.4189	65.16848	1.051529	0.3379714	0.1922886	0.600527	0.399473	0.6647246
3876	-56.67974	-121.4578	64.77808	1.166234	0.440087	0.2335301	0.600527	0.399473	0.4875425
3882	-60.38299	-123.3121	62.92915	1.177611	0.6359581	1.064993	0.767715	0.232285	0.2146782
3888	-57.23458	-120.7303	63.49577	1.019377	0.6359581	0.8987405	0.707395	0.292605	0.3787366
3894	-59.68547	-125.0978	65.4123	0.6775841	0.2894023	0.2440754	0.418978	0.581022	0.8100013
3900	-56.69403	-121.7489	65.05488	0.4713459	0.2291784	0.6449973	0.426279	0.573721	0.7700144
3906	-58.12346	-122.9688	64.84531	0.03715051	0.3234621	0.6449973	0.642195	0.357805	1.195672
3912	-60.95338	-126.6399	65.68651	0.07061133	0.1840025	0.6449973	0.689777	0.310223	0.574064
3918	-57.47809	-121.3037	63.82564	0.2777914	0.6502765	1.338876	0.689777	0.310223	0.6048623
3924	-55.44893	-119.8982	64.44924	0.2262647	0.6502765	0.7660324	0.628445	0.371555	0.4416454
3930	-70.49632	-135.8838	65.38745	1.260379	0.02038267	0.4205065	0.170885	0.829115	0.2790803
3936	-61.68216	-126.6011	64.91891	1.002357	0.2536893	0.4205065	0.287196	0.712804	0.5554223
3942	-65.15186	-129.9314	64.77957	0.1460424	0.2585507	1.227996	0.409436	0.590564	0.5554223
3948	-66.24055	-131.1652	64.92466	0.5209674	0.4864114	0.3545978	0.382953	0.617047	0.8007987
3954	-59.24377	-124.5869	65.34318	0.6148942	0.286038	0.1054779	0.324618	0.675382	1.370462
3960	-58.95127	-123.3768	64.42556	0.3543332	0.4218993	0.4669877	0.454078	0.545922	1.342261
3966	-66.46302	-129.7391	63.27607	0.3903696	0.6727026	1.042308	0.565906	0.434094	1.334061
3972	-63.57175	-127.3514	63.77967	0.6704305	0.8882737	0.6449987	0.844171	0.155829	0.7568301
3978	-65.00315	-128.3739	63.37072	1.418299	0.8326105	0.4494375	0.594569	0.405431	0.2878862
3984	-74.00787	-136.6256	62.61772	1.718224	0.8326105	0.8680233	0.6903	0.3097	0.492159
3990	-67.88923	-131.1488	63.2596	0.4072782	1.865411	0.4718161	0.783519	0.216481	1.051577
3996	-71.85274	-134.7769	62.92421	0.2761541	2.314194	0.4718161	0.697167	0.302833	1.239585
4002	-76.29438	-138.7807	62.48635	0.3532455	4.215104	0.3756197	0.935388	0.064612	1.032987
4008	-67.98754	-131.3145	63.32698	1.331591	2.183292	0.08589495	0.892027	0.107973	0.8905885
4014	-63.65395	-127.8172	64.16329	1.331591	1.078274	0.11659	0.58608	0.41392	0.6034612
4020	-52.59617	-117.4794	64.88319	1.331591	0.2513875	0.2629034	0.565508	0.434492	0.3478064
4026	-55.8203	-120.388	64.56774	1.860875	0.2513875	0.09867854	0.461248	0.538752	0.1812201
4032	-59.47261	-123.2795	63.8069	1.989914	0.5730294	0.09867854	0.633601	0.366399	0.1791309
4038	-61.42057	-125.5313	64.11076	1.517742	0.5730294	0.2042313	0.795737	0.204263	0.2563912
4044	-57.86453	-121.941	64.07647	1.685269	0.4809824	0.2042313	0.645859	0.354141	0.2494059
4050	-52.09886	-117.482	65.38318	0.5051733	0.3648647	0.2042313	0.733822	0.266178	0.976801
4056	-53.61946	-118.5532	64.93372	0.9792064	0.2843579	0.3774544	0.839256	0.160744	0.4052503
4062	-57.6469	-121.7074	64.06049	0.9792064	0.8580776	0.3283773	0.681004	0.318996	0.7386085
4068	-54.77146	-118.4754	63.70397	1.065163	0.8277965	0.539155	0.807443	0.192557	0.4594383
4074	-61.96535	-125.5198	63.55442	1.026773	0.8277965	0.539155	0.781608	0.218392	0.25087
4080	-64.50245	-128.469	63.96657	0.3261474	0.8358365	0.3640062	0.600702	0.399298	1.410222
4086	-54.49074	-117.8808	63.39007	1.039602	0.9539801	0.6659078	0.67078	0.32922	0.4041094
4092	-53.94058	-116.6794	62.73882	1.619737	0.9268564	0.6431414	0.67078	0.32922	0.2726311
4098	-62.44224	-125.3851	62.94288	0.2845786	1.929598	0.9526007	0.803019	0.196981	0.7966906
4104	-59.19109	-122.4102	63.21911	0.3618598	0.8307568	1.708425	0.872058	0.127942	0.6688707
4110	-55.74529	-118.9755	63.23025	0.1939397	0.7679356	1.708425	0.850299	0.149701	0.9704517
4116	-59.69463	-123.3944	63.69978	0.3965046	1.033908	0.5304029	0.724891	0.275109	1.154447
4122	-56.07467	-121.2935	65.21878	0.1740842	0.408578	0.5304029	0.389356	0.610644	0.5458082
4128	-56.59551	-120.7725	64.17703	0.7248348	0.3218349	1.088313	0.704966	0.295034	0.4582251
4134	-52.54341	-116.8034	64.25994	0.6364815	0.3218349	1.088313	0.460096	0.539904	0.5706811
4140	-53.55091	-117.1758	63.62485	0.3751513	0.6871555	1.269132	0.671702	0.328298	0.8002743
4146	-62.99307	-126.2408	63.24774	0.3071692	0.6871555	1.269132	0.666063	0.333937	1.24297
4152	-57.89293	-121.056	63.16304	0.8287429	1.110525	0.8087784	0.531266	0.468734	0.7955082
4158	-53.68242	-116.647	62.96463	0.2057455	1.691067	1.02592	0.73382	0.26618	0.9541958
4164	-64.59209	-127.2766	62.68448	1.037991	0.9567318	1.247635	0.73382	0.26618	0.7756179
4170	-61.62363	-125.4828	63.85919	0.8006422	0.7495771	0.673915	0.797241	0.202759	0.428696
4176	-56.91814	-120.6699	63.75179	0.9152238	0.7495771	0.673915	0.762016	0.237984	0.5464698
4182	-55.19358	-118.1487	62.95516	0.7175149	1.887531	0.673915	0.854686	0.145314	0.6438246
4188	-51.5803	-115.25	63.66968	0.5945098	1.27675	0.5541082	0.847275	0.152725	0.6730561
4194	-54.05625	-117.1591	63.1029	0.3867374	2.099515	0.5842597	0.900167	0.099833	0.907857
4200	-54.27019	-118.123	63.8528	0.2285589	0.6136413	1.125567	0.695685	0.304315	0.9677901
4206	-52.09874	-115.7707	63.67192	0.6154066	0.6136413	1.125567	0.7801	0.2199	0.7097798
4212	-49.33691	-113.9895	64.65258	0.6810719	0.6136413	0.3578658	0.591852	0.408148	0.6519145
4218	-50.18421	-115.4696	65.28536	0.8985897	0.2663006	0.2455542	0.426537	0.573463	0.7523965
4224	-54.92258	-120.4932	65.57067	0.2317986	0.3650078	0.3356962	0.523546	0.476454	0.372972
4230	-49.95664	-115.2021	65.24546	0.6141463	0.3650078	0.1257821	0.5664	0.4336	1.242926
4236	-54.82572	-120.033	65.20725	0.5842768	0.5427091	0.1092802	0.732139	0.267861	1.082152
4242	-69.18557	-132.2195	63.03388	0.3182887	1.279163	1.416982	0.817395	0.182605	0.6720382
4248	-64.4104	-128.3716	63.96125	0.8842689	0.6554911	0.5420357	0.727826	0.272174	0.810728
4254	-53.45579	-119.4558	65.99998	0.4305463	0.1295853	0.3205805	0.309421	0.690579	0.7351539
4260	-56.02865	-121.8748	65.84614	0.9090299	0.2042282	0.1224245	0.309421	0.690579	0.7351539
4266	-59.03004	-124.3389	65.30883	0.7810704	0.1668425	0.339757	0.688469	0.311531	0.94334
4272	-53.51342	-118.2732	64.75975	0.9887169	0.4057814	0.339757	0.630067	0.369933	0.5441144
4278	-65.9168	-128.6583	62.74149	0.6277872	1.91161	0.9444023	0.516568	0.483432	0.4510653
4284	-65.29592	-127.0085	61.71253	0.636408	1.91161	2.186147	0.758994	0.241006	0.7726203
4290	-60.47327	-123.5602	63.08693	1.062275	1.800546	0.3596614	0.759255	0.240745	0.7991887
4296	-53.38527	-117.2175	63.83218	0.8361633	1.180341	0.3596614	0.816494	0.183506	0.7150172
4302	-56.12016	-120.3592	64.23906	1.034642	0.5722583	0.3596614	0.730426	0.269574	0.8328252
4308	-57.77159	-123.3836	65.61205	1.186738	0.1588711	0.1724639	0.486579	0.513421	0.5628917
4314	-61.07651	-125.846	64.76945	2.128453	0.1770331	0.07448974	0.728227	0.271773	0.2324619
4320	-58.58719	-122.8619	64.27476	2.128453	0.1792558	0.07536509	0.361161	0.638839	0.1128439
4326	-58.44769	-123.6679	65.22016	0.4613339	0.1792558	0.4927182	0.205952	0.794048	0.1950902
4332	-55.46081	-121.3099	65.84911	0.2466723	0.2269065	0.1959013	0.360628	0.639372	1.115408
4338	-54.2879	-120.4845	66.1966	0.05010103	0.2269065	0.1959013	0.468574	0.531426	0.9702274
4344	-57.47283	-122.7051	65.23228	0.7897039	0.4519799	0.1959013	0.812271	0.187729	0.5713851
4350	-66.0116	-129.9702	63.9586	1.533637	0.2812401	0.6476922	0.568982	0.431018	0.5457618
4356	-68.08036	-130.2343	62.15398	0.9571352	2.143085	0.6396321	0.949834	0.0501659	1.173577
4362	-53.28809	-116.6845	63.39643	0.06388744	3.044813	0.2824213	0.964275	0.0357248	1.045962
4368	-61.02464	-123.9968	62.97221	0.1838882	4.939067	0.2824213	0.988313	0.0116865	0.5757162
4374	-57.6295	-120.4137	62.78424	1.008692	2.93277	0.2824213	0.919557	0.0804429	0.3365327
4380	-58.32505	-123.3939	65.06887	0.2938643	0.5810964	0.2285561	0.797653	0.202347	1.056572
4386	-60.39563	-124.4197	64.02405	0.5933496	0.4329125	1.157319	0.50953	0.49047	0.4734533
4392	-59.41205	-124.2745	64.86244	0.9137631	0.7311756	0.1456634	0.726468	0.273532	0.5529353
4398	-60.26371	-124.9914	64.72773	0.7004667	0.5435797	0.3108657	0.58653	0.41347	0.8268926
4404	-63.50153	-127.8175	64.31601	0.8370539	0.8560827	0.197718	0.546102	0.453898	1.00298
4410	-63.33532	-127.8404	64.50504	1.420824	0.5107915	0.197718	0.504838	0.495162	0.4949853
4416	-62.45744	-127.1912	64.73371	1.162876	0.5353593	0.1871278	0.400992	0.599008	0.6132243
4422	-65.64798	-130.5142	64.86618	0.8749663	0.5353593	0.1871278	0.503031	0.496969	0.2579377
4428	-62.18477	-125.1046	62.91984	1.130362	0.9826172	0.918362	0.87059	0.12941	0.3359095
4434	-63.04151	-126.4537	63.41216	0.3393874	1.390358	0.918362	0.69454	0.30546	0.5642328
4440	-63.6808	-126.9258	63.24504	0.4502091	1.390358	0.918362	0.83316	0.16684	0.7006656
4446	-71.60693	-134.6162	63.00925	0.3263614	1.869117	0.9453112	0.916085	0.083915	0.7006656
4452	-64.89091	-128.7794	63.88849	0.3226386	0.5346819	1.441946	0.576403	0.423597	0.5254641
4458	-69.14069	-133.9722	64.83152	0.9844597	0.2605168	0.354831	0.711245	0.288755	0.9119385
4464	-61.79076	-125.3372	63.54642	0.3256213	1.693003	0.5409958	0.841688	0.158312	0.8285175
4470	-62.00728	-125.4648	63.4575	0.438919	1.88532	0.5409958	0.893154	0.106846	0.5485497
4476	-59.62963	-123.2544	63.62479	0.4940067	1.198904	0.5756675	0.647733	0.352267	0.9173568
4482	-61.10589	-124.9339	63.82806	0.5159264	1.198904	0.5047563	0.676017	0.323983	0.7778623
4488	-62.15574	-125.0029	62.84715	0.1661242	1.198904	1.541843	0.73976	0.26024	1.054538
4494	-55.41924	-119.9014	64.48215	0.5503324	0.3417152	0.6428532	0.541363	0.458637	1.025474
4500	-62.04861	-126.6144	64.5658	0.7824971	0.295854	0.6428532	0.427897	0.572103	0.7860065
4506	-63.31625	-128.2094	64.8931	0.4762139	0.3296285	0.6234707	0.5477	0.4523	0.6734705
4512	-59.65849	-124.6333	64.97482	0.145175	0.3296285	0.6234707	0.502569	0.497431	0.9915402
4518	-62.43455	-125.9137	63.47914	0.1477387	1.067449	0.7684011	0.807307	0.192693	1.247009
4524	-64.4712	-127.6522	63.18104	1.272	1.06656	0.5811629	0.653426	0.346574	0.556526
4530	-58.04443	-121.7053	63.66083	0.9546531	1.423709	0.2904031	0.683376	0.316624	0.7260014
4536	-63.92059	-127.6844	63.76378	0.35095	1.423709	0.2904031	0.833947	0.166053	1.246749
4542	-55.56111	-119.7273	64.16622	0.1445644	0.5892304	1.129889	0.673459	0.326541	0.7230591
4548	-56.0005	-120.6072	64.60667	0.00200726	0.236797	1.479742	0.74726	0.25274	0.8621133
4554	-54.18657	-119.6509	65.46438	0.01481345	0.236797	0.4820475	0.338627	0.661373	1.073707
4560	-56.28896	-120.6964	64.40747	0.3237382	0.341638	1.233745	0.327336	0.672664	0.4771992
4566	-57.91485	-122.1729	64.25802	0.2915972	0.4906798	0.8441968	0.51948	0.48052	0.9756511
4572	-66.99071	-130.6546	63.66387	0.4543224	0.5646297	1.491769	0.463778	0.536222	0.5765128
4578	-65.49737	-129.1792	63.68188	0.5654473	0.435782	1.491769	0.631493	0.368507	0.3123989
4584	-63.16599	-127.7549	64.58887	0.6644806	0.2500643	0.8441968	0.637561	0.362439	0.3291709
4590	-59.25038	-124.0832	64.83286	0.9634828	0.2500643	0.4865962	0.502937	0.497063	0.615183
4596	-56.03547	-120.7285	64.69299	0.9450213	0.3153611	0.4865962	0.400835	0.599165	0.615183
4602	-58.75262	-121.3314	62.5788	1.175921	0.9179392	1.331537	0.807349	0.192651	0.3562898
4608	-58.69397	-120.8774	62.18344	1.192144	0.9179392	1.713803	0.877568	0.122432	0.2723783
4614	-54.02941	-117.4181	63.3887	0.3246701	0.9179392	1.446809	0.799343	0.200657	0.4624919
4620	-57.64778	-120.655	63.00717	0.6864803	0.8519604	1.446809	0.719117	0.280883	0.3125207
4626	-53.70173	-115.6956	61.99391	1.746594	0.8519604	0.894998	0.600999	0.399001	0.1417715
4632	-55.60669	-121.2425	65.6358	1.678292	0.04645995	0.07074699	0.145356	0.854644	0.1840883
4638	-58.44533	-124.8623	66.41699	1.054948	0.05968034	0.09644986	0.077627	0.922373	0.3931691
4644	-52.20995	-118.3779	66.16798	0.2517217	0.1821973	0.1370926	0.58695	0.41305	1.118753
4650	-55.03038	-120.0858	65.05538	1.104874	0.4674042	0.1370926	0.780364	0.219636	0.6541326
4656	-51.39625	-114.6564	63.26015	2.428424	0.4646973	0.1370926	0.742239	0.257761	0.1474665
4662	-52.15046	-115.9919	63.84148	2.160555	0.4646973	0.1370926	0.522828	0.477172	0.2454148
4668	-51.1271	-115.4572	64.33014	2.306449	0.2834921	0.04247116	0.494142	0.505858	0.1877599
4674	-51.1962	-115.0963	63.90013	2.56612	0.5583647	0.04247116	0.867482	0.132518	0.5439597
4680	-50.41393	-116.0876	65.67371	1.675346	0.1401975	0.03197261	0.196115	0.803885	0.7758855
4686	-56.70241	-119.2634	62.561	1.669025	0.4278575	0.03197261	0.428858	0.571142	2.573191
4692	-51.23823	-116.3757	65.13747	1.669025	0.2910365	0.04357693	0.60592	0.39408	0.8403626
4698	-57.4205	-122.2615	64.84098	1.084637	0.2910365	0.02679731	0.408792	0.591208	1.658676
4704	-53.52727	-119.053	65.5257	1.115323	0.304038	0.08079003	0.554158	0.445842	0.7797085
4710	-62.7703	-123.9351	61.16481	1.974355	2.299427	0.4930806	0.735749	0.264251	0.1305173
4716	-68.06487	-130.477	62.41217	1.750205	1.316853	0.6227598	0.717134	0.282866	0.4145837
4722	-67.06214	-130.4238	63.36164	0.7548155	0.8589981	0.8800167	0.795834	0.204166	0.8585411
4728	-59.20075	-123.6213	64.42052	0.7548155	0.5179888	0.2575951	0.677512	0.322488	1.240897
4734	-54.18655	-118.9303	64.74371	0.7548155	0.5179888	0.1300884	0.766373	0.233627	1.298629
4740	-62.96589	-127.4196	64.4537	0.9436056	0.3727431	0.2751385	0.498891	0.501109	1.237007
4746	-63.84593	-129.3666	65.52068	0.07103929	0.2580412	0.1730839	0.605626	0.394374	1.514675
4752	-64.44037	-129.558	65.11761	1.035887	0.1410669	0.2776262	0.452604	0.547396	1.107543
4758	-57.67711	-123.7472	66.07012	0.7324417	0.08337428	0.2776262	0.25268	0.74732	0.4537682
